sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
2014-06-24;175,50;;;;;175,00;;;;0;
2014-06-23;175,50;;;;;175,00;;;;0;
2014-06-19;175,50;;;;;175,00;;;;0;
2014-06-18;175,50;;;;;175,00;;;;0;
2014-06-17;175,50;;;;;175,00;;;;0;
2014-06-16;175,50;;;;;175,00;;;;0;
2014-06-13;175,50;;;;;175,00;;;;0;
2014-06-12;175,50;;;;;175,00;;;;0;
2014-06-11;175,50;;;;;175,00;;;;0;
2014-06-10;175,50;;;;;175,00;;;;0;
2014-06-09;175,50;;;;;175,00;;;;0;
2014-06-05;175,50;;;;;175,00;;;;0;
2014-06-04;185,00;;;;;175,00;;;;0;
2014-06-03;175,50;;;;;175,00;;;;0;
2014-06-02;175,50;;;;;175,00;;;;0;
2014-05-30;175,50;;;;;175,00;;;;0;
2014-05-28;175,50;;;;;175,00;;;;0;
2014-05-27;175,00;;175,00;175,00;175,00;175,00;175,00;145;25375;1;
2014-05-26;175,00;;;;;183,50;;;;0;
2014-05-23;175,00;;;;;183,50;;;;0;
2014-05-22;175,00;;;;;183,50;;;;0;
2014-05-21;175,00;;;;;183,50;;;;0;
2014-05-20;175,00;;;;;183,50;;;;0;
2014-05-19;175,00;;;;;183,50;;;;0;
2014-05-16;175,00;;;;;183,50;;;;0;
2014-05-15;175,00;;;;;183,50;;;;0;
2014-05-14;175,00;;;;;183,50;;;;0;
2014-05-13;175,00;;;;;183,50;;;;0;
2014-05-12;;;;;;183,50;;;;0;
2014-05-09;;;;;;183,50;;;;0;
2014-05-08;;;;;;183,50;;;;0;
2014-05-07;;;;;;183,50;;;;0;
2014-05-06;181,00;;;;;183,50;;;;0;
2014-05-05;181,00;;;;;183,50;;;;0;
2014-05-02;181,00;;;;;183,50;;;;0;
2014-04-30;181,00;;;;;183,50;;;;0;
2014-04-29;181,00;;;;;183,50;;;;0;
2014-04-28;181,00;;;;;183,50;;;;0;
2014-04-25;181,00;;;;;183,50;;;;0;
2014-04-24;181,00;;;;;183,50;;;;0;
2014-04-23;190,00;;;;;183,50;;;;0;
2014-04-22;181,00;;;;;183,50;;;;0;
2014-04-17;181,00;;;;;183,50;;;;0;
2014-04-16;181,00;;;;;183,50;;;;0;
2014-04-15;181,50;;;;;183,50;;;;0;
2014-04-14;181,00;;;;;183,50;;;;0;
2014-04-11;190,00;;;;;183,50;;;;0;
2014-04-10;181,00;;;;;183,50;;;;0;
2014-04-09;181,00;;;;;183,50;;;;0;
2014-04-08;181,00;;;;;183,50;;;;0;
2014-04-07;181,00;;;;;183,50;;;;0;
2014-04-04;181,00;;;;;183,50;;;;0;
2014-04-03;181,00;;;;;183,50;;;;0;
2014-04-02;181,00;;;;;183,50;;;;0;
2014-04-01;190,00;;;;;183,50;;;;0;
2014-03-31;181,00;;;;;183,50;;;;0;
2014-03-28;181,00;;;;;183,50;;;;0;
2014-03-27;181,00;;;;;183,50;;;;0;
2014-03-26;181,00;;;;;183,50;;;;0;
2014-03-25;183,50;;;;;183,50;;;;0;
2014-03-24;181,00;;;;;183,50;;;;0;
2014-03-21;181,00;;;;;183,50;;;;0;
2014-03-20;;;;;;183,50;;;;0;
2014-03-19;183,00;;;;;183,50;;;;0;
2014-03-18;;;;;;183,50;;;;0;
2014-03-17;183,50;;;;;183,50;;;;0;
2014-03-14;185,00;;;;;183,50;;;;0;
2014-03-13;200,00;;;;;183,50;;;;0;
2014-03-12;185,00;;;;;183,50;;;;0;
2014-03-11;200,00;;;;;183,50;;;;0;
2014-03-10;185,00;;;;;183,50;;;;0;
2014-03-07;183,50;;;;;183,50;;;;0;
2014-03-06;183,50;;;;;183,50;;;;0;
2014-03-05;183,50;;;;;183,50;;;;0;
2014-03-04;183,50;;;;;183,50;;;;0;
2014-03-03;183,50;;;;;183,50;;;;0;
2014-02-28;183,50;;;;;183,50;;;;0;
2014-02-27;183,50;;183,50;183,50;183,50;183,50;183,50;2;367;1;
2014-02-26;183,50;;;;;183,50;;;;0;
2014-02-25;183,50;;;;;183,50;;;;0;
2014-02-24;183,50;;;;;183,50;;;;0;
2014-02-21;183,50;;;;;183,50;;;;0;
2014-02-20;183,50;;183,50;183,50;183,50;183,50;183,50;32;5872;1;
2014-02-19;183,50;;;;;183,50;;;;0;
2014-02-18;183,50;;;;;183,50;;;;0;
2014-02-17;183,50;;;;;183,50;;;;0;
2014-02-14;183,50;;183,50;183,50;183,50;183,50;183,50;35;6422,5;1;
2014-02-13;183,60;;;;;183,60;;;;0;
2014-02-12;183,60;;;;;183,60;;;;0;
2014-02-11;183,60;;183,60;183,60;183,60;183,60;183,60;30;5508;1;
2014-02-10;183,60;;;;;183,60;;;;0;
2014-02-07;183,60;;;;;183,60;;;;0;
2014-02-06;183,60;;;;;183,60;;;;0;
2014-02-05;183,60;;;;;183,60;;;;0;
2014-02-04;183,60;;;;;183,60;;;;0;
2014-02-03;183,60;;;;;183,60;;;;0;
2014-01-31;183,60;;;;;183,60;;;;0;
2014-01-30;183,60;;183,60;183,60;183,60;183,60;183,60;50;9180;1;
2014-01-29;183,60;;;;;185,00;;;;0;
2014-01-28;183,60;;;;;185,00;;;;0;
2014-01-27;183,60;;;;;185,00;;;;0;
2014-01-24;183,60;;;;;185,00;;;;0;
2014-01-23;183,60;;;;;185,00;;;;0;
2014-01-22;183,60;;;;;185,00;;;;0;
2014-01-21;183,60;;;;;185,00;;;;0;
2014-01-20;185,00;;;;;185,00;;;;0;
2014-01-17;183,10;;;;;185,00;;;;0;
2014-01-16;183,00;;176,00;185,00;176,00;185,00;179,872;1113;200198;7;
2014-01-15;172,90;179,00;;;;160,00;;;;0;
2014-01-14;165,00;179,00;;;;160,00;;;;0;
2014-01-13;165,00;;;;;160,00;;;;0;
2014-01-10;160,00;;;;;160,00;;;;0;
2014-01-09;160,00;;;;;160,00;;;;0;
2014-01-08;160,00;;;;;160,00;;;;0;
2014-01-07;160,00;;;;;160,00;;;;0;
2014-01-03;160,00;;;;;160,00;;;;0;
2014-01-02;160,00;;;;;160,00;;;;0;
2013-12-30;162,00;;;;;160,00;;;;0;
2013-12-27;162,00;;;;;160,00;;;;0;
2013-12-23;162,00;;;;;160,00;;;;0;
2013-12-20;162,00;;;;;160,00;;;;0;
2013-12-19;162,00;;;;;160,00;;;;0;
2013-12-18;162,00;;;;;160,00;;;;0;
2013-12-17;162,00;;;;;160,00;;;;0;
2013-12-16;162,00;;;;;160,00;;;;0;
2013-12-13;162,10;;;;;160,00;;;;0;
2013-12-12;162,10;;;;;160,00;;;;0;
2013-12-11;162,10;;;;;160,00;;;;0;
2013-12-10;162,10;;;;;160,00;;;;0;
2013-12-09;162,10;;;;;160,00;;;;0;
2013-12-06;162,10;;;;;160,00;;;;0;
2013-12-05;162,10;;;;;160,00;;;;0;
2013-12-04;162,50;;;;;160,00;;;;0;
2013-12-03;162,10;;;;;160,00;;;;0;
2013-12-02;162,10;;;;;160,00;;;;0;
2013-11-29;162,10;;;;;160,00;;;;0;
2013-11-28;162,10;;;;;160,00;;;;0;
2013-11-27;162,10;;;;;160,00;;;;0;
2013-11-26;162,10;;;;;160,00;;;;0;
2013-11-25;175,00;;;;;160,00;;;;0;
2013-11-22;162,10;;;;;160,00;;;;0;
2013-11-21;162,10;;;;;160,00;;;;0;
2013-11-20;162,10;;;;;160,00;;;;0;
2013-11-19;162,10;;;;;160,00;;;;0;
2013-11-18;162,10;;;;;160,00;;;;0;
2013-11-15;170,00;;;;;160,00;;;;0;
2013-11-14;170,00;;;;;160,00;;;;0;
2013-11-13;170,00;;;;;160,00;;;;0;
2013-11-12;170,00;;;;;160,00;;;;0;
2013-11-11;170,00;;;;;160,00;;;;0;
2013-11-08;162,10;;;;;160,00;;;;0;
2013-11-07;162,10;;;;;160,00;;;;0;
2013-11-06;163,00;;;;;160,00;;;;0;
2013-11-05;162,10;;;;;160,00;;;;0;
2013-11-04;162,10;;;;;160,00;;;;0;
2013-11-01;162,00;;;;;160,00;;;;0;
2013-10-31;162,00;;;;;160,00;;;;0;
2013-10-30;162,00;;;;;160,00;;;;0;
2013-10-29;162,00;;;;;160,00;;;;0;
2013-10-28;162,00;;;;;160,00;;;;0;
2013-10-25;163,00;;;;;160,00;;;;0;
2013-10-24;162,00;;;;;160,00;;;;0;
2013-10-23;162,00;;;;;160,00;;;;0;
2013-10-22;162,00;;;;;160,00;;;;0;
2013-10-21;162,00;;;;;160,00;;;;0;
2013-10-18;165,00;;;;;160,00;;;;0;
2013-10-17;162,00;;;;;160,00;;;;0;
2013-10-16;162,00;;;;;160,00;;;;0;
2013-10-15;175,00;;;;;160,00;;;;0;
2013-10-14;162,00;;;;;160,00;;;;0;
2013-10-11;162,00;;;;;160,00;;;;0;
2013-10-10;162,00;;;;;160,00;;;;0;
2013-10-09;162,00;;;;;160,00;;;;0;
2013-10-08;162,00;;;;;160,00;;;;0;
2013-10-07;162,00;;;;;160,00;;;;0;
2013-10-04;175,00;;;;;160,00;;;;0;
2013-10-03;162,00;;;;;160,00;;;;0;
2013-10-02;161,50;;;;;160,00;;;;0;
2013-10-01;160,50;;;;;160,00;;;;0;
2013-09-30;160,50;;;;;160,00;;;;0;
2013-09-27;160,50;;;;;160,00;;;;0;
2013-09-26;160,50;;;;;160,00;;;;0;
2013-09-25;160,50;;;;;160,00;;;;0;
2013-09-24;160,50;;;;;160,00;;;;0;
2013-09-23;160,40;;;;;160,00;;;;0;
2013-09-20;160,30;;;;;160,00;;;;0;
2013-09-19;160,30;;;;;160,00;;;;0;
2013-09-18;160,30;;;;;160,00;;;;0;
2013-09-17;160,30;;;;;160,00;;;;0;
2013-09-16;160,30;;;;;160,00;;;;0;
2013-09-13;160,30;;;;;160,00;;;;0;
2013-09-12;176,00;;;;;160,00;;;;0;
2013-09-11;160,30;;;;;160,00;;;;0;
2013-09-10;160,30;;;;;160,00;;;;0;
2013-09-09;160,30;;;;;160,00;;;;0;
2013-09-06;160,30;;;;;160,00;;;;0;
2013-09-05;160,50;;;;;160,00;;;;0;
2013-09-04;161,00;;;;;160,00;;;;0;
2013-09-03;160,10;;;;;160,00;;;;0;
2013-09-02;160,10;;;;;160,00;;;;0;
2013-08-30;160,10;;;;;160,00;;;;0;
2013-08-29;160,10;;;;;160,00;;;;0;
2013-08-28;160,10;;;;;160,00;;;;0;
2013-08-27;160,10;;;;;160,00;;;;0;
2013-08-26;160,10;;;;;160,00;;;;0;
2013-08-23;160,10;;;;;160,00;;;;0;
2013-08-22;160,10;;;;;160,00;;;;0;
2013-08-21;160,10;;;;;160,00;;;;0;
2013-08-20;160,10;;;;;160,00;;;;0;
2013-08-19;170,00;;154,60;160,00;154,60;160,00;159,229;175;27865;2;
2013-08-16;145,00;165,00;145,00;145,00;145,00;145,00;145,00;25;3625;1;
2013-08-15;126,10;;;;;126,20;;;;0;
2013-08-14;126,20;;126,20;126,20;126,20;126,20;126,20;860;108532;1;
2013-08-13;126,10;;135,00;135,00;126,10;126,10;132,842;132;17535,2;2;
2013-08-12;135,00;;;;;140,10;;;;0;
2013-08-09;135,00;;;;;140,10;;;;0;
2013-08-08;135,00;;;;;140,10;;;;0;
2013-08-07;135,00;;;;;140,10;;;;0;
2013-08-06;135,00;;;;;140,10;;;;0;
2013-08-05;140,10;;;;;140,10;;;;0;
2013-08-02;135,00;;;;;140,10;;;;0;
2013-08-01;135,00;;;;;140,10;;;;0;
2013-07-31;135,00;;;;;140,10;;;;0;
2013-07-30;135,00;;;;;140,10;;;;0;
2013-07-29;135,00;;;;;140,10;;;;0;
2013-07-26;135,00;;;;;140,10;;;;0;
2013-07-25;135,00;;;;;140,10;;;;0;
2013-07-24;135,00;;;;;140,10;;;;0;
2013-07-23;135,00;;;;;140,10;;;;0;
2013-07-22;140,00;;;;;140,10;;;;0;
2013-07-19;135,00;;;;;140,10;;;;0;
2013-07-18;135,00;;;;;140,10;;;;0;
2013-07-17;135,00;;;;;140,10;;;;0;
2013-07-16;135,00;;;;;140,10;;;;0;
2013-07-15;135,00;;;;;140,10;;;;0;
2013-07-12;135,00;;;;;140,10;;;;0;
2013-07-11;135,00;;;;;140,10;;;;0;
2013-07-10;;;;;;140,10;;;;0;
2013-07-09;;;;;;140,10;;;;0;
2013-07-08;134,10;;;;;140,10;;;;0;
2013-07-05;134,10;;;;;140,10;;;;0;
2013-07-04;134,10;;;;;140,10;;;;0;
2013-07-03;134,10;;;;;140,10;;;;0;
2013-07-02;134,10;;;;;140,10;;;;0;
2013-07-01;134,10;;;;;140,10;;;;0;
2013-06-28;134,10;;;;;140,10;;;;0;
2013-06-27;134,10;;;;;140,10;;;;0;
2013-06-26;134,10;;;;;140,10;;;;0;
2013-06-25;134,10;;;;;140,10;;;;0;
2013-06-24;134,10;;;;;140,10;;;;0;
2013-06-20;134,10;;;;;140,10;;;;0;
2013-06-19;134,10;;;;;140,10;;;;0;
2013-06-18;134,10;;;;;140,10;;;;0;
2013-06-17;134,10;;;;;140,10;;;;0;
2013-06-14;134,10;;;;;140,10;;;;0;
2013-06-13;134,10;;;;;140,10;;;;0;
2013-06-12;134,10;;;;;140,10;;;;0;
2013-06-11;141,00;;;;;140,10;;;;0;
2013-06-10;134,10;;;;;140,10;;;;0;
2013-06-07;134,10;;;;;140,10;;;;0;
2013-06-05;134,10;;;;;140,10;;;;0;
2013-06-04;134,10;;;;;140,10;;;;0;
2013-06-03;134,10;;;;;140,10;;;;0;
2013-05-31;134,10;;;;;140,10;;;;0;
2013-05-30;134,10;;;;;140,10;;;;0;
2013-05-29;134,10;;;;;140,10;;;;0;
2013-05-28;134,10;;;;;140,10;;;;0;
2013-05-27;142,00;;;;;140,10;;;;0;
2013-05-24;134,10;;;;;140,10;;;;0;
2013-05-23;124,00;;;;;140,10;;;;0;
2013-05-22;124,00;;;;;140,10;;;;0;
2013-05-21;124,00;;;;;140,10;;;;0;
2013-05-20;135,00;;;;;140,10;;;;0;
2013-05-17;124,00;;;;;140,10;;;;0;
2013-05-16;124,00;;;;;140,10;;;;0;
2013-05-15;124,00;;;;;140,10;;;;0;
2013-05-14;124,00;;;;;140,10;;;;0;
2013-05-13;124,00;;;;;140,10;;;;0;
2013-05-10;140,10;;;;;140,10;;;;0;
2013-05-08;140,10;;;;;140,10;;;;0;
2013-05-07;140,10;;;;;140,10;;;;0;
2013-05-06;140,10;;;;;140,10;;;;0;
2013-05-03;140,10;;;;;140,10;;;;0;
2013-05-02;140,10;;;;;140,10;;;;0;
2013-04-30;140,10;;;;;140,10;;;;0;
2013-04-29;140,10;;;;;140,10;;;;0;
2013-04-26;140,10;;;;;140,10;;;;0;
2013-04-25;140,10;;;;;140,10;;;;0;
2013-04-24;140,10;;;;;140,10;;;;0;
2013-04-23;140,10;;;;;140,10;;;;0;
2013-04-22;140,10;;;;;140,10;;;;0;
2013-04-19;140,10;;;;;140,10;;;;0;
2013-04-18;141,00;;;;;140,10;;;;0;
2013-04-17;140,10;;;;;140,10;;;;0;
2013-04-16;140,10;;;;;140,10;;;;0;
2013-04-15;140,10;;;;;140,10;;;;0;
2013-04-12;140,10;;;;;140,10;;;;0;
2013-04-11;140,10;;;;;140,10;;;;0;
2013-04-10;140,10;;;;;140,10;;;;0;
2013-04-09;140,10;;;;;140,10;;;;0;
2013-04-08;140,10;;;;;140,10;;;;0;
2013-04-05;140,10;;;;;140,10;;;;0;
2013-04-04;140,10;;;;;140,10;;;;0;
2013-04-03;142,50;;;;;140,10;;;;0;
2013-04-02;140,10;;140,10;140,10;140,10;140,10;140,10;10;1401;1;
2013-03-28;140,10;;;;;136,30;;;;0;
2013-03-27;140,10;;;;;136,30;;;;0;
2013-03-26;140,10;;;;;136,30;;;;0;
2013-03-25;140,00;;;;;136,30;;;;0;
2013-03-22;140,00;;;;;136,30;;;;0;
2013-03-21;136,00;;;;;136,30;;;;0;
2013-03-20;136,00;;;;;136,30;;;;0;
2013-03-19;136,00;;;;;136,30;;;;0;
2013-03-18;136,00;;;;;136,30;;;;0;
2013-03-15;136,00;;;;;136,30;;;;0;
2013-03-14;136,00;;;;;136,30;;;;0;
2013-03-13;136,00;;;;;136,30;;;;0;
2013-03-12;137,00;;;;;136,30;;;;0;
2013-03-11;137,00;;;;;136,30;;;;0;
2013-03-08;136,00;;;;;136,30;;;;0;
2013-03-07;137,00;;;;;136,30;;;;0;
2013-03-06;136,00;;;;;136,30;;;;0;
2013-03-05;136,00;;;;;136,30;;;;0;
2013-03-04;136,00;;;;;136,30;;;;0;
2013-03-01;136,00;;;;;136,30;;;;0;
2013-02-28;136,00;;;;;136,30;;;;0;
2013-02-27;136,00;;;;;136,30;;;;0;
2013-02-26;136,00;;;;;136,30;;;;0;
2013-02-25;136,00;;;;;136,30;;;;0;
2013-02-22;136,00;;;;;136,30;;;;0;
2013-02-21;136,00;;;;;136,30;;;;0;
2013-02-20;136,00;;;;;136,30;;;;0;
2013-02-19;136,30;;;;;136,30;;;;0;
2013-02-18;136,30;;;;;136,30;;;;0;
2013-02-15;136,30;;136,30;136,30;136,30;136,30;136,30;30;4089;1;
2013-02-14;136,30;;;;;136,50;;;;0;
2013-02-13;136,30;;136,50;136,50;136,50;136,50;136,50;967;131995,5;1;
2013-02-12;136,30;136,50;;;;136,30;;;;0;
2013-02-11;136,30;136,50;;;;136,30;;;;0;
2013-02-08;136,30;;;;;136,30;;;;0;
2013-02-07;136,30;;136,30;136,30;136,30;136,30;136,30;30;4089;1;
2013-02-06;136,30;;;;;136,10;;;;0;
2013-02-05;136,30;;;;;136,10;;;;0;
2013-02-04;136,30;;;;;136,10;;;;0;
2013-02-01;136,30;;;;;136,10;;;;0;
2013-01-31;136,30;;;;;136,10;;;;0;
2013-01-30;136,30;;;;;136,10;;;;0;
2013-01-29;136,30;;;;;136,10;;;;0;
2013-01-28;136,30;;;;;136,10;;;;0;
2013-01-25;136,30;;;;;136,10;;;;0;
2013-01-24;136,50;;;;;136,10;;;;0;
2013-01-23;136,50;;;;;136,10;;;;0;
2013-01-22;136,50;;;;;136,10;;;;0;
2013-01-21;136,50;;;;;136,10;;;;0;
2013-01-18;136,50;;;;;136,10;;;;0;
2013-01-17;136,40;;;;;136,10;;;;0;
2013-01-16;136,30;;;;;136,10;;;;0;
2013-01-15;136,40;;;;;136,10;;;;0;
2013-01-14;136,30;;;;;136,10;;;;0;
2013-01-11;136,30;;;;;136,10;;;;0;
2013-01-10;136,30;;;;;136,10;;;;0;
2013-01-09;136,40;;136,10;136,10;136,10;136,10;136,10;34;4627,4;1;
2013-01-08;136,10;;;;;142,60;;;;0;
2013-01-07;136,10;;;;;142,60;;;;0;
2013-01-04;136,10;;;;;142,60;;;;0;
2013-01-03;136,10;;;;;142,60;;;;0;
2013-01-02;136,10;;;;;142,60;;;;0;
2012-12-28;136,10;;;;;142,60;;;;0;
2012-12-27;136,10;;;;;142,60;;;;0;
2012-12-21;136,10;;;;;142,60;;;;0;
2012-12-20;136,10;;;;;142,60;;;;0;
2012-12-19;136,10;;;;;142,60;;;;0;
2012-12-18;136,10;;;;;142,60;;;;0;
2012-12-17;136,10;;;;;142,60;;;;0;
2012-12-14;136,10;;;;;142,60;;;;0;
2012-12-13;136,10;;;;;142,60;;;;0;
2012-12-12;136,10;;;;;142,60;;;;0;
2012-12-11;136,10;;;;;142,60;;;;0;
2012-12-10;136,10;;;;;142,60;;;;0;
2012-12-07;136,10;;;;;142,60;;;;0;
2012-12-06;136,10;;;;;142,60;;;;0;
2012-12-05;136,10;;;;;142,60;;;;0;
2012-12-04;136,10;;;;;142,60;;;;0;
2012-12-03;136,10;;;;;142,60;;;;0;
2012-11-30;136,10;;;;;142,60;;;;0;
