sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
2016-10-14;79,45;79,50;78,40;79,70;78,40;79,35;79,314;353716;28054741,2;911;
2016-10-13;78,35;78,45;78,60;78,75;77,50;78,40;78,222;328736;25714046,55;1141;
2016-10-12;78,55;78,60;77,45;78,65;77,20;78,45;78,166;549563;42953644,3;1148;
2016-10-11;77,90;78,00;77,60;78,40;77,20;77,85;77,935;662231;51611290,5;1477;
2016-10-10;77,45;77,55;77,20;77,80;76,70;77,60;77,363;350531;27118002,33;1107;
2016-10-07;77,05;77,10;78,60;78,70;76,85;77,10;77,484;384225;29770916,17;1409;
2016-10-06;78,60;78,65;79,50;79,85;78,20;78,55;78,704;462993;36439558,15;1562;
2016-10-05;79,15;79,20;80,20;80,25;79,05;79,15;79,362;527950;41899067,75;1673;
2016-10-04;80,15;80,20;81,05;81,05;80,05;80,20;80,398;709398;57033919,28;1607;
2016-10-03;80,45;80,55;79,00;82,30;78,75;80,30;80,55;1882576;151616153,25;4266;
2016-09-30;76,35;76,45;76,25;76,90;75,45;76,90;76,371;1146028;87520249,05;1748;
2016-09-29;77,10;77,25;77,95;78,15;76,85;77,15;77,413;381716;29551728,31;1126;
2016-09-28;77,10;77,20;76,85;78,50;76,85;77,20;77,632;407745;31654005,38;1080;
2016-09-27;76,85;76,90;76,35;76,90;75,80;76,85;76,426;991878;75777141,1;1985;
2016-09-26;76,20;76,30;76,30;76,65;75,95;76,15;76,225;580742;44267621,37;1736;
2016-09-23;76,65;76,70;76,00;76,75;75,40;76,65;76,098;593583;45190789,75;925;
2016-09-22;76,35;76,45;75,65;76,75;75,45;76,45;76,432;414895;31711350,98;1019;
2016-09-21;75,25;75,35;75,60;75,95;75,25;75,35;75,448;330327;24922407,06;932;
2016-09-20;75,30;75,35;75,30;76,10;74,95;75,20;75,388;459186;34606266,3;951;
2016-09-19;75,35;75,40;73,75;76,15;73,75;75,30;75,115;848365;63721746,32;1888;
2016-09-16;73,75;73,80;73,15;74,20;73,05;73,80;73,769;1826328;134725877,13;2312;
2016-09-15;73,15;73,20;73,50;73,55;72,50;73,15;73,123;758619;55485584,3;1144;
2016-09-14;72,90;73,00;74,90;74,90;72,35;73,00;73,055;1357921;99204210,45;2290;
2016-09-13;74,75;74,85;76,30;76,80;74,75;74,80;75,228;1323207;99448002,51;1635;
2016-09-12;75,65;75,75;75,80;75,80;75,00;75,70;75,491;524822;39619078,8;1374;
2016-09-09;76,90;77,00;77,60;77,85;76,80;76,90;77,087;571789;44077621;939;
2016-09-08;77,50;77,60;78,40;79,10;77,50;77,50;78,179;623499;48744236;1461;
2016-09-07;78,55;78,65;78,30;78,80;78,00;78,50;78,496;542797;42607176,6;1486;
2016-09-06;77,85;77,90;78,45;78,90;77,85;77,90;78,096;502622;39234429,08;934;
2016-09-05;78,40;78,45;78,00;78,60;77,90;78,45;78,38;305084;23912607,75;938;
2016-09-02;78,05;78,15;77,50;78,15;76,75;78,15;77,327;1101917;84943779,47;1477;
2016-09-01;77,55;77,65;78,20;78,60;77,50;77,50;77,943;549132;42801386,8;1193;
2016-08-31;78,20;78,30;78,50;78,70;77,90;78,05;78,255;495246;38758142,2;1458;
2016-08-30;78,40;78,50;77,80;78,70;77,55;78,35;78,12;596173;46573216,75;1461;
2016-08-29;77,85;77,90;77,60;78,00;77,00;77,90;77,713;222055;17256581;625;
2016-08-26;77,55;77,65;76,50;77,80;76,50;77,55;77,279;281995;21792146,9;808;
2016-08-25;76,90;77,00;77,90;78,00;76,65;76,90;77,067;282121;21742156,9;839;
2016-08-24;77,60;77,70;77,15;77,90;76,90;77,70;77,517;361588;28029238,45;1197;
2016-08-23;77,45;77,55;77,25;78,05;76,60;77,35;77,129;1026107;79142701,61;1714;
2016-08-22;76,80;76,85;77,40;77,50;76,10;76,90;76,854;634311;48754936,01;1570;
2016-08-19;77,05;77,10;78,20;78,20;77,00;77,00;77,455;580221;44940760,8;1492;
2016-08-18;77,95;78,05;78,70;78,75;77,95;78,00;78,17;823732;64390951,08;2173;
2016-08-17;78,10;78,15;80,15;80,35;78,05;78,15;78,747;522233;41123373,47;1414;
2016-08-16;80,20;80,25;81,00;81,00;80,15;80,15;80,514;406449;32724887,24;1087;
2016-08-15;80,95;81,00;80,90;81,05;80,00;81,00;80,80;605792;48953062,28;1551;
2016-08-12;80,80;80,90;81,25;81,40;80,70;80,90;80,924;732640;59288114,2;897;
2016-08-11;81,00;81,15;81,10;81,75;80,30;81,20;81,087;396621;32157448,75;1106;
2016-08-10;80,55;80,65;81,20;81,20;80,25;80,85;80,659;731249;58981642,85;1260;
2016-08-09;81,05;81,15;80,00;81,25;79,45;81,20;80,579;635346;51192588,66;1634;
2016-08-08;79,75;79,80;79,70;80,10;78,90;79,85;79,776;527187;42056546,56;1747;
2016-08-05;79,45;79,50;78,20;79,75;78,10;79,45;79,159;637096;50431249,02;2089;
2016-08-04;77,65;77,75;78,00;78,25;77,00;77,95;77,783;633498;49276315,13;1921;
2016-08-03;77,35;77,40;77,30;77,50;75,95;77,35;76,878;623916;47965313,9;1725;
2016-08-02;77,00;77,10;78,15;78,70;76,30;77,15;77,112;1273564;98210107,46;2807;
2016-08-01;76,45;76,55;76,50;76,85;75,15;76,50;75,958;1658634;126074025,18;2254;
2016-07-29;76,15;76,20;76,50;76,75;75,20;76,15;75,824;983302;74558632,43;2051;
2016-07-28;76,60;76,70;76,60;76,85;75,85;76,50;76,358;898619;68619107,55;2245;
